"","test.user_id_str"
"6772",1107339077022613504
"6773",839262757379678208
"6774",118472977
"6775",1036227584
"6776",1347400062
"6777",1153108666674847744
"6778",2668660899
"6779",54886540
"6780",1114913203
"6781",984467863745585152
"6782",1304800136
"6783",233083044
"6784",40973441
"6785",774095971735044096
"6786",718181876
"6787",4658890708
"6788",4615453154
"6789",1136350818259611648
"6790",1204061002150510592
"6791",117178823
"6792",49100504
"6793",1244987801587900416
"6794",4201535656
"6795",756897157807038464
"6796",36517602
"6797",341022215
"6798",1171120606453985280
"6799",1190185657987153920
"6800",705789342606733312
"6801",1124381281792417792
"6802",921929439558090752
"6803",2171342432
"6804",446538465
"6805",1151136768869261312
"6806",719187094954860544
"6807",50512696
"6808",1031968954649137152
"6809",279886077
"6810",208656831
"6811",838034736471769088
"6812",868309910
"6813",2429024293
"6814",21132359
"6815",121320968
"6816",466646577
"6817",1016489058233651200
"6818",848593907562631168
"6819",898551404528369664
"6820",1214679525398732800
"6821",817956757326757888
"6822",1191534281039982592
"6823",1606384338
"6824",3838794855
"6825",1045308222830047232
"6826",826221749100544000
"6827",789588391448940544
"6828",347971164
"6829",818983870666129408
"6830",1022783521109233664
"6831",1027702424750968832
"6832",275374868
"6833",273658262
"6834",1185248850073788416
"6835",724966031194750976
"6836",1309406502
"6837",3242707244
"6838",198656193
"6839",778142703330689024
"6840",56604560
"6841",222644440
"6842",1127037655
"6843",2344267940
"6844",15649406
"6845",101409146
"6846",1704927540
"6847",1126214444546166784
"6848",1226649344130060288
"6849",266722897
"6850",4731209658
"6851",2327829774
"6852",410303713
"6853",2542426164
"6854",1128090352898932736
"6855",288556307
"6856",1566066578
"6857",559640052
"6858",1091074725391093760
"6859",526637352
"6860",1069879923995639808
"6861",176870924
"6862",3228410562
"6863",881853246461161472
"6864",37275487
"6865",1055507841430233088
"6866",1122894363368013824
"6867",825043847864602624
"6868",451108073
"6869",50902189
"6870",785835793201922048
"6871",235710628
"6872",3228410562
"6873",881853246461161472
"6874",37275487
"6875",1055507841430233088
"6876",1122894363368013824
"6877",825043847864602624
"6878",50902189
"6879",785835793201922048
"6880",235710628
"6881",4584992242
"6882",787328962242412544
"6883",2327821124
"6884",799226419029114880
"6885",76812106
"6886",947718461446283264
"6887",820001749494702080
"6888",545821269
"6889",1022952495289528320
"6890",1151608790396968960
"6891",768452885206007808
"6892",371081395
"6893",1239981392160870400
"6894",737566826
"6895",1213943143445352448
"6896",334762846
"6897",26021349
"6898",956045477014892544
"6899",3959215155
"6900",179216752
"6901",903107726104027136
"6902",813434993154420736
"6903",1234555358594519040
"6904",870396938587394048
"6905",801282424575586304
"6906",3226444342
"6907",54203639
"6908",2477776868
"6909",2627067998
"6910",2173461303
"6911",2384394751
"6912",2922345639
"6913",1111884014988611584
"6914",1.175086157841e+18
"6915",1094657595644743680
"6916",2176319702
"6917",260857015
"6918",799368524145664000
"6919",1125999388315152384
"6920",37552961
"6921",798293028
"6922",173119648
"6923",1174704148672958464
"6924",553011618
"6925",896829271536263168
"6926",370314075
"6927",783258449945780224
"6928",1098654493565222912
"6929",2349679599
"6930",1151969348661084160
"6931",1244796518676086784
"6932",1136420478724259840
"6933",3931831467
"6934",705871599757455360
"6935",843858550095036416
"6936",2312607950
"6937",1061002101537423360
"6938",344039612
"6939",318887803
"6940",1225188081285980160
"6941",1012377055818756096
"6942",954472370
"6943",1158036607502626816
"6944",1107319788454457344
"6945",962355319195267072
"6946",1638757658
"6947",999830570006990848
"6948",28822959
"6949",1181017848778575872
"6950",2365616101
"6951",824295218547720192
"6952",1178021410935099392
"6953",1598451290
"6954",2691660611
"6955",44002861
"6956",868117746000592896
"6957",1163833741627678720
"6958",40949227
"6959",723439921692729344
"6960",861215145233600512
"6961",471383937
"6962",721749815097442304
"6963",484058345
"6964",1084754252
"6965",935640169176219648
"6966",117440808
"6967",3855726676
"6968",2404747218
"6969",532597721
"6970",789537562213830656
"6971",156369810
"6972",1204226760541396992
"6973",213170052
"6974",742483715129901056
"6975",4455564793
"6976",873615051122507776
"6977",1327854876
"6978",137552604
"6979",1036054457744805888
"6980",543775569
"6981",824402658341613568
"6982",1082680151106830336
"6983",2788287163
"6984",362714300
"6985",1208826981166567424
"6986",229148328
"6987",2722206074
"6988",69048760
"6989",3398969769
"6990",909602377589755904
"6991",925366843572813824
"6992",2804643350
"6993",927513800835678208
"6994",3395959787
"6995",888440640194916352
"6996",4795564213
"6997",2407718453
"6998",1188624621064671232
"6999",778004718505238528
"7000",842161127249350656
"7001",858682844
"7002",47805948
"7003",820646925708001280
"7004",998713047878336512
"7005",987335737992531968
"7006",228741844
"7007",868815480601153536
"7008",10323562
"7009",812002670089121792
"7010",757865466
"7011",2609674376
"7012",29497951
"7013",735101078
"7014",742483715129901056
"7015",994677237092831232
"7016",829530862907752448
"7017",3873253213
"7018",29246575
"7019",340050806
"7020",205525982
"7021",814120196952719360
"7022",964267167914053632
"7023",504877301
"7024",305644795
"7025",833370584193052672
"7026",1384616204
"7027",1060140849474879488
"7028",814364840
"7029",421902366
"7030",454241383
"7031",130250220
"7032",1196454315747090432
"7033",2573939444
"7034",797852134574346240
"7035",977894436716900352
"7036",1902513444
"7037",2691729103
"7038",45354512
"7039",823179478956437504
"7040",63216676
"7041",770003054808760320
"7042",1067524402982486016
"7043",1108781075864735744
"7044",1178461825203089408
"7045",914337863348523008
"7046",1863773756
"7047",24470298
"7048",2905506675
"7049",822175130
"7050",798889567743082496
"7051",1226972009411772416
"7052",797907239826784256
"7053",1167867600103202816
"7054",25580745
"7055",104275768
"7056",795478333664428032
"7057",2571142933
"7058",1211433900427202560
"7059",327691171
"7060",1204500053152452608
"7061",1067594006450905088
"7062",1849301935
"7063",1191744315980210176
"7064",1797274968
"7065",1083515908285517824
"7066",1126270717169946624
"7067",1221963833700429824
"7068",1124762313196756992
"7069",2175081283
"7070",1168039540096790528
"7071",534997047
"7072",1030905734370799616
"7073",802271610455621632
"7074",1221963833700429824
"7075",943812555172179968
"7076",2359589396
"7077",315406218
"7078",839399989
"7079",748202450729975808
"7080",724823405334282240
"7081",1952378030
"7082",1207550370186031104
"7083",1164371557
"7084",1043336164294283264
"7085",3134150989
"7086",584930426
"7087",1063233654971756544
"7088",14989938
"7089",845612444907159552
"7090",896034987581091840
"7091",1259897196
"7092",1179107388911169536
"7093",951919931339214848
"7094",894434049275645952
"7095",1180836493222449152
"7096",1092244023669075968
"7097",232608418
"7098",355551877
"7099",96350518
"7100",263259788
"7101",1188597628499574784
"7102",1171560383959719936
"7103",1052925700368453632
"7104",3509738592
"7105",1197970358709547008
"7106",420001468
"7107",4062613580
"7108",796507327163670528
"7109",3268394070
"7110",154995534
"7111",1222967636365103104
"7112",826278432161935360
"7113",66260799
"7114",751976120799506432
"7115",2293491507
"7116",2393406192
"7117",837028350
"7118",341211910
"7119",88799435
"7120",1200143997085331456
"7121",962556545190985728
"7122",1242588456368422912
"7123",2193267170
"7124",25183466
"7125",883497260
"7126",2894079214
"7127",1206670709168189440
"7128",62803779
"7129",3950895622
"7130",35672087
"7131",779109049149382656
"7132",1150939718722494464
"7133",497732221
"7134",54031694
"7135",824229299217645568
"7136",2153938464
"7137",820035402128097280
"7138",17339157
"7139",1047844315463127040
"7140",35672087
"7141",808648679645069312
"7142",876476261220179968
"7143",149146684
"7144",1216060880611430400
"7145",758545109193338880
"7146",1219471920950890496
"7147",798949023331844096
"7148",3150796444
"7149",792241076157321216
"7150",853801961895809024
"7151",3433809166
"7152",16416252
"7153",2431007652
"7154",1238232589607096320
"7155",808519161626447872
"7156",18270335
"7157",825075427693752320
"7158",127112865
"7159",3312796705
"7160",12014232
"7161",1233077354307751936
"7162",789663734553862144
"7163",1080796608839614464
"7164",1370437758
"7165",530969094
"7166",2909317254
"7167",299101548
"7168",954859929961160704
"7169",116359243
"7170",911099335634386944
"7171",1097969534055661568
"7172",2480393435
"7173",138900158
"7174",1105161485783691264
"7175",967958432589389824
"7176",1199411068038254592
"7177",4332920729
"7178",217606974
"7179",897398682378805248
"7180",29034534
"7181",826448463785259008
"7182",1067910040097603584
"7183",3263349375
"7184",806009311
"7185",2998674524
"7186",909907651722489856
"7187",32921396
"7188",513087375
"7189",2776516946
"7190",885299653226504192
"7191",800770291731337216
"7192",804102866872909824
"7193",627850271
"7194",1087889032292401152
"7195",1832515808
"7196",574784221
"7197",1065812759466528768
"7198",934770020
"7199",388025415
"7200",3412656003
"7201",1042460598343282688
"7202",3001955970
"7203",775033629516795904
"7204",782238534
"7205",618103685
"7206",158925086
"7207",1078273573356294144
"7208",785503601162612736
"7209",29888040
"7210",124290595
"7211",373732965
"7212",891410046914928640
"7213",130764517
"7214",1218190419781136384
"7215",443336848
"7216",1221432644405284864
"7217",942596151198576640
"7218",3921390863
"7219",1011648558
"7220",2330581732
"7221",1229803048924581888
"7222",3733225155
"7223",897476885667602432
"7224",820805320049967104
"7225",897823474915213312
"7226",1189689170589077504
"7227",1107840417284931584
"7228",1159963294444056576
"7229",343656851
"7230",1180861219143651328
"7231",2159568420
"7232",1116149761122258944
"7233",725296059438620672
"7234",741799209976893440
"7235",428690885
"7236",1062440570117865472
"7237",730666179442802688
"7238",77099929
"7239",1179273923315326976
"7240",1103795794006573056
"7241",75437441
"7242",343061198
"7243",1009375308003401728
"7244",748623607991963648
"7245",816795906179743744
"7246",3740732783
"7247",621990179
"7248",40356888
"7249",294576830
"7250",3178148457
"7251",4239506297
"7252",871845205636403200
"7253",4311982647
"7254",1155979557192765440
"7255",1168146657529098240
"7256",2512762441
"7257",1573693302
"7258",3039531461
"7259",903369152634736640
"7260",18064109
"7261",18126696
"7262",1091804509830033408
"7263",1099855211038892032
"7264",915908655618379776
"7265",1245012921886834688
"7266",1158038399749709824
"7267",955478904667598848
"7268",1213787472091480064
"7269",56465456
"7270",1142772841282179072
"7271",937053773930946560
"7272",780575205366169600
"7273",756347152830500864
"7274",116572628
"7275",25391616
"7276",27595747
"7277",1041506102809178112
"7278",709638026000003072
"7279",868850331190534144
"7280",1161807594215788544
"7281",26913718
"7282",532603860
"7283",2617717134
"7284",47868473
"7285",501346233
"7286",68614348
"7287",1021699360109879296
"7288",3798332354
"7289",106518156
"7290",875291585142902784
"7291",1229540602360090624
"7292",2798432052
"7293",1220273191647617024
"7294",797584216833818624
"7295",1240294259967832064
"7296",938581352533905408
"7297",1212847642264211456
"7298",1201683260587294720
"7299",521979738
"7300",545981541
"7301",553642348
"7302",4076402776
"7303",22822556
"7304",1144669917343408128
"7305",803011345251762176
"7306",803011345251762176
"7307",127022332
"7308",55989182
"7309",1043127738863955968
"7310",4850559129
"7311",971377264532316160
"7312",1157363558574886912
"7313",2859413219
"7314",2246427212
"7315",263297979
"7316",783217087405842432
"7317",537328777
"7318",1403273329
"7319",878844162161782784
"7320",331786486
"7321",396725868
"7322",331786486
"7323",1185009131599458304
"7324",3290711707
"7325",1215818270021955584
"7326",1151141553878065152
"7327",309033012
"7328",3941719763
"7329",98998536
"7330",786625958283350016
"7331",3308301211
"7332",284496384
"7333",1184179522607992832
"7334",50721942
"7335",29900456
"7336",1117268718
"7337",2800466323
"7338",324711808
"7339",1226240797
"7340",1224065245045514240
"7341",3682560615
"7342",885964489
"7343",819873254
"7344",857562625319858176
"7345",974509525
"7346",199030565
"7347",572464893
"7348",1175579527550029824
"7349",526616604
"7350",2977520223
"7351",541502170
"7352",1109688464432336896
"7353",1058528902417571840
"7354",797154645348974592
"7355",1311245442
"7356",269286787
"7357",169560553
"7358",758059782628601856
"7359",1072901866390982656
"7360",1325337348
"7361",35672087
"7362",551789483
"7363",1854293772
"7364",1072901866390982656
"7365",881245782325604352
"7366",1242300530040266752
"7367",199924057
"7368",1069327499421605888
"7369",805949078408462336
"7370",1398990493
"7371",935689052568899584
"7372",1040678156049543168
"7373",3231559374
"7374",1026227817741205504
"7375",278297232
"7376",91173624
"7377",822613897026961408
"7378",909136712529408000
"7379",46454466
"7380",20844337
"7381",723877542525022208
"7382",992274807537324032
"7383",1282220160
"7384",1196419673803374592
"7385",1565219120
"7386",787031957645369344
"7387",271928312
"7388",1056522382645649408
"7389",2345067012
"7390",1071515880
"7391",71275340
"7392",298571004
"7393",172202711
"7394",1191852116677136384
"7395",707543656832471040
"7396",2862575417
"7397",2549017754
"7398",770390948249374720
"7399",822578744841961472
"7400",573649780
"7401",1193273461705101312
"7402",2496338378
"7403",1947821689
"7404",28296608
"7405",709320390
"7406",1.210920623507e+18
"7407",16817222
"7408",910117632359223296
"7409",24301016
"7410",778745377
"7411",1113787199613333504
"7412",40553860
"7413",3270328052
"7414",824666682966863872
"7415",1226926770
"7416",1009299746
"7417",49317402
"7418",331872639
"7419",985757669351940096
"7420",317339667
"7421",346019528
"7422",17583047
"7423",1205650521924816896
"7424",78655005
"7425",1140220068917329920
"7426",2334312147
"7427",911003923716157440
"7428",2324304644
"7429",26147623
"7430",17520908
"7431",875924615901720576
"7432",2994238670
