"","test.user_id_str"
"29641",1513819993
"29642",1196331262820024320
"29643",14689712
"29644",945016850588622848
"29645",1287476109831962624
"29646",32964906
"29647",2167937556
"29648",1050836083083100160
"29649",284182885
"29650",3282929102
"29651",15612990
"29652",3366426195
"29653",822248585542545408
"29654",976232480
"29655",830905941855989760
"29656",1286808388840697856
"29657",486356461
"29658",890726546151014400
"29659",1009764183796338688
"29660",2167062020
"29661",244088656
"29662",1173593336030081024
"29663",1729065984
"29664",580983428
"29665",881112001786851328
"29666",1214942436037943296
"29667",1261743191767867392
"29668",582011241
"29669",4259354952
"29670",3238012981
"29671",131576648
"29672",103994967
"29673",979713256926347264
"29674",1589498910
"29675",16412482
"29676",24804894
"29677",20373175
"29678",47779064
"29679",796399863055298560
"29680",608724005
"29681",950521279609802752
"29682",251149461
"29683",3913975160
"29684",1173593336030081024
"29685",1240941938800496640
"29686",15694863
"29687",3101813376
"29688",1017962856
"29689",3982667722
"29690",1173593336030081024
"29691",1210974335252385792
"29692",803700222186684416
"29693",975526116449386496
"29694",1430147094
"29695",1173593336030081024
"29696",944137025992585216
"29697",2670621648
"29698",32490996
"29699",81921468
"29700",1668651427
"29701",318431073
"29702",863132253068574720
"29703",1128444860
"29704",1294508303385604096
"29705",225442660
"29706",20992556
"29707",899004955398463488
"29708",3008033575
"29709",1265378248218853376
"29710",1244069743360950272
"29711",1134593639546609664
"29712",397114722
"29713",1262195210
"29714",823745730418352128
"29715",253226315
"29716",193318642
"29717",1291799630997590016
"29718",329770088
"29719",11283422
"29720",319663330
"29721",2856826725
"29722",1206955336403443712
"29723",40699076
"29724",926928718576214016
"29725",3062590150
"29726",1194682600444575744
"29727",2463542496
"29728",63211389
"29729",899365092403200000
"29730",1251721020
"29731",804493774793515008
"29732",1114550006864855040
"29733",1260655535256469504
"29734",1078292904878190592
"29735",14683712
"29736",2301659114
"29737",253613772
"29738",285716305
"29739",2326257890
"29740",282396403
"29741",13534442
"29742",1276425848288051200
"29743",793898838670974976
"29744",913131011642359808
"29745",41049892
"29746",3063954825
"29747",1295464188534575104
"29748",1171885362257567744
"29749",946694976
"29750",19524619
"29751",571312756
"29752",715136784
"29753",586313559
"29754",15335683
"29755",3464275881
"29756",1143029450
"29757",1288770866705301504
"29758",596552712
"29759",309406958
"29760",1291505738347679744
"29761",701991874026979328
"29762",1245866077206319104
"29763",721806701716971520
"29764",1027645168680361984
"29765",1272239366396448768
"29766",577574936
"29767",1099802447973773312
"29768",2378149542
"29769",3126717874
"29770",3677594795
"29771",997168457857855488
"29772",4691005178
"29773",155634643
"29774",2377876413
"29775",845753715466407936
"29776",1273791791192584192
"29777",900187770
"29778",247351168
"29779",49487253
"29780",2298581407
"29781",122436535
"29782",16533779
"29783",14402269
"29784",3525913096
"29785",1261575340138344448
"29786",39377577
"29787",923031403050295296
"29788",423826803
"29789",833425907960397824
"29790",102532798
"29791",2790368585
"29792",19921268
"29793",928165852918185984
"29794",1921148744
"29795",321448767
"29796",154517718
"29797",288359184
"29798",2191585622
"29799",549176785
"29800",845753715466407936
"29801",1257882265893441536
"29802",127715782
"29803",499421173
"29804",1007085018001428480
"29805",892863437071556608
"29806",2267337299
"29807",1245067416654225408
"29808",25305215
"29809",2830808818
"29810",1051869650
"29811",31173768
"29812",4145495464
"29813",53228130
"29814",2513898685
"29815",710112579113324544
"29816",1707503815
"29817",20211023
"29818",332786426
"29819",849650082148487168
"29820",1250668740
"29821",840862346
"29822",1186455602203189248
"29823",820761788
"29824",1020170717650915328
"29825",1907091656
"29826",1192273415631187968
"29827",873258054
"29828",903407467928752128
"29829",1004916857030115328
"29830",99625574
"29831",2263768920
"29832",57363765
"29833",3517582281
"29834",1889915828
"29835",973004053885067264
"29836",215013048
"29837",1243318530264764416
"29838",3123520130
"29839",935724321938518016
"29840",803091707361251328
"29841",788221522464735232
"29842",1288354852729364480
"29843",312030298
"29844",918297426674573312
"29845",1144952629
"29846",210165301
"29847",1286448298966974464
"29848",515328774
"29849",1006272933176729600
"29850",1236103256318906368
"29851",1239370474506854400
"29852",3196826180
"29853",1248221455797583872
"29854",86170064
"29855",364451684
"29856",1225447901217710080
"29857",409342008
"29858",790927887411077120
"29859",307171057
"29860",1250838740
"29861",758386615748263936
"29862",1130533433615290368
"29863",811417303346647040
"29864",1299079468275957760
"29865",360026398
"29866",12914842
"29867",66910623
"29868",143669316
"29869",1220178664773603328
"29870",1292092275464560640
"29871",743487182686412800
"29872",33784242
"29873",3057758687
"29874",892727738443988992
"29875",1274530796150407168
"29876",976143442362302464
"29877",3065277589
"29878",824811783919697920
"29879",1233159478121553920
"29880",109426078
"29881",1249693624838823936
"29882",1186396906756296704
"29883",1024002627082899456
"29884",86004635
"29885",224221003
"29886",249230116
"29887",839162843324891136
"29888",56903680
"29889",349620279
"29890",333797162
"29891",823291112500695040
"29892",272945749
"29893",2222074681
"29894",2348901577
"29895",1242192440490156032
"29896",460975308
"29897",1292465528301170688
"29898",712015690258124800
"29899",167677778
"29900",1288522242515705856
"29901",1249241831553921024
"29902",3021498410
"29903",799314067
"29904",1167335571276124160
"29905",1032083447429386240
"29906",1289417342108278784
"29907",1337371
"29908",3695081546
"29909",2493662766
"29910",34008251
"29911",2450212032
"29912",382671126
"29913",1275294584646574080
"29914",48502572
"29915",1054746395847073792
"29916",943949821718675456
"29917",813504658752860160
"29918",30034743
"29919",2887560107
"29920",1251707388475904000
"29921",14411024
"29922",507590337
"29923",391578234
"29924",1362688249
"29925",1224543291695226880
"29926",996552773993984000
"29927",180750714
"29928",1258820207281389568
"29929",800209886546014208
"29930",1107384109066866688
"29931",23277077
"29932",868384664897105920
"29933",134140390
"29934",373639467
"29935",3471758533
"29936",1229173326674677760
"29937",1201535478
"29938",849111344116838400
"29939",176981577
"29940",874839296
"29941",1160497587159535616
"29942",1041768503043403776
"29943",771865675799392256
"29944",1049833289517883392
"29945",926176292340490240
"29946",1285980458711420928
"29947",550609084
"29948",1247135617777119232
"29949",46050146
"29950",30607993
"29951",1293368948818210816
"29952",1256704360043687936
"29953",1430931523
"29954",946413365127032832
"29955",87274760
"29956",1658335392
"29957",111750592
"29958",606023000
"29959",1005817133203419136
"29960",1865452130
"29961",856288002435420160
"29962",387355005
"29963",44046570
"29964",1235677199266705408
"29965",1290414528
"29966",1269646146672177152
"29967",742146759980355584
"29968",959148888916680704
"29969",2217054002
"29970",602353114
"29971",3119060438
"29972",850499575789928448
"29973",712387674204545024
"29974",1246568127447605248
"29975",188833693
"29976",1291074460792094720
"29977",705571652428386304
"29978",1037017516130926592
"29979",63275522
"29980",24573163
"29981",1267588388900700160
"29982",618645747
"29983",1406191568
"29984",43033837
"29985",1165127270123499520
"29986",1952723330
"29987",27047395
"29988",754760616351567872
"29989",218543217
"29990",951078925056307200
"29991",1027611969447251968
"29992",540862998
"29993",38965943
"29994",725474159581650944
"29995",1690455308
"29996",248497877
"29997",52281272
"29998",1845996162
"29999",875710802623418368
"30000",888591782153338880
"30001",726209389812703232
"30002",3229308795
"30003",920108047
"30004",198000806
"30005",3305601476
"30006",1151319176381964288
"30007",62632395
"30008",895019115483496448
"30009",1294110437253033984
"30010",1281055526856454144
"30011",935898259
"30012",1256680169915334656
"30013",26288604
"30014",85519916
"30015",552093372
"30016",1076256681334632448
"30017",1082962110722834432
"30018",2152901407
"30019",3228692530
"30020",984542112988315648
"30021",1244001820307062784
"30022",878437837548531712
"30023",1080579493864108032
"30024",441597934
"30025",3306116905
"30026",315913915
"30027",1229764309850480640
"30028",4910867356
"30029",52191473
"30030",1262450781451624448
"30031",19839178
"30032",1183711118742544384
"30033",883521696472412160
"30034",1257794788524470272
"30035",1199305119764013056
"30036",23422876
"30037",1961232006
"30038",1088137093002522624
"30039",905875933269196800
"30040",1126508846
"30041",426182888
"30042",63237845
"30043",1227603370380120064
"30044",905549679986966528
"30045",976948977991127040
"30046",1294273526715879424
"30047",885270774
"30048",2298581407
"30049",913893163689013248
"30050",1144780381616562176
"30051",1087987377287634944
"30052",1283909134451015680
"30053",453662455
"30054",535014524
"30055",34771839
"30056",723806004
"30057",1121087897338359808
"30058",1294076408805748736
"30059",179288722
"30060",1144402620548820992
"30061",50066822
"30062",775457307446484992
"30063",3056099632
"30064",268321754
"30065",891537576711946240
"30066",801091780489965568
"30067",282821311
"30068",705001163301715968
"30069",3884205253
"30070",821706346852732928
"30071",821833594238812160
"30072",3252418125
"30073",804085691554611200
"30074",1286144590756577280
"30075",329623332
"30076",1253950748817268736
"30077",112598887
"30078",1272656727805214720
"30079",793960062465245184
"30080",801920366985744384
"30081",1128577048887353344
"30082",914039134997671936
"30083",1221496475433046016
"30084",834248645096644608
"30085",821414592014270464
"30086",2416099604
"30087",2761179673
"30088",1084865640
"30089",1285323472923766784
"30090",2342732924
"30091",783974962478534656
"30092",100014940
"30093",1289543680441954304
"30094",821570738440327168
"30095",954924159599071232
"30096",1269258127523950592
"30097",251303409
"30098",829679330699665408
"30099",1297313896743739392
"30100",50450055
"30101",1268528393458458624
"30102",163608062
"30103",1201161223926145024
"30104",934644806
"30105",1296031236
"30106",1637119434
"30107",92772766
"30108",711034678866628608
"30109",433605177
"30110",892517820713586688
"30111",272414472
"30112",830239463074721792
"30113",227307610
"30114",132030131
"30115",1262872968
"30116",796811459904806912
"30117",1142420291076939776
"30118",28774609
"30119",315406218
"30120",595794171
"30121",220697599
"30122",2345971
"30123",2720939344
"30124",222316985
"30125",1098966328394874880
"30126",62850757
"30127",239801125
"30128",811772081356546048
"30129",822668571683631104
"30130",785885853117579264
"30131",2239806416
"30132",22550338
"30133",203768053
"30134",2544058214
"30135",1068182557890621440
"30136",184050619
"30137",705911481687212032
"30138",3272256991
"30139",822544920833572864
"30140",876599842042036224
"30141",35884419
"30142",942830528084021248
"30143",704181811
"30144",937099332850999296
"30145",1042282667117490176
"30146",1282971625374150656
"30147",526916434
"30148",182855853
"30149",989859575091216384
"30150",726906184918126592
"30151",3325022811
"30152",3951379456
"30153",1921755078
"30154",1178634403716763648
"30155",1193157399357657088
"30156",541357345
"30157",1253779263221895168
"30158",936624373192151040
"30159",1598576042
"30160",820637769584128000
"30161",1127492793851621376
"30162",1299792622328848384
"30163",1021136776860241920
"30164",1001535792437760000
"30165",4057684155
"30166",1015342813339443200
"30167",1043265646069534720
"30168",1055187125031915520
"30169",966499872319799296
"30170",1573693302
"30171",358962116
"30172",2710434406
"30173",1262557864385748992
"30174",1256370532334911488
"30175",1330404272
"30176",265579989
"30177",1088287581928808448
"30178",27341120
"30179",954508440532996096
"30180",825727643958046720
"30181",25232175
"30182",717468384015859712
"30183",823360294697041920
"30184",1273140036637274112
"30185",1286116683577470976
"30186",988103132155592704
"30187",1021803871482601472
"30188",1269715000454787072
"30189",739247321649647616
"30190",848606819614326784
"30191",249452591
"30192",2831132106
"30193",2162223836
"30194",895628960570245120
"30195",1263584134309371904
"30196",499417827
"30197",1274819877640036352
"30198",72604692
"30199",1.283503285455e+18
"30200",30453079
"30201",2795805778
"30202",872560804910030848
"30203",1201774462707916800
"30204",47052792
"30205",825337757014716416
"30206",1209173006385369088
"30207",1299455786293301248
"30208",562965170
"30209",872786449
"30210",1179503153877782528
"30211",1223086047959158784
"30212",814962540321144832
"30213",1280894467361378304
"30214",437995459
"30215",3648411
"30216",214764564
"30217",1247228595308806144
"30218",1190243057788235776
"30219",1174100751867682816
"30220",1289814301419556864
"30221",1671622903
"30222",1299332083417067520
"30223",848314508741406720
"30224",610896518
"30225",125057062
"30226",1912350360
