"","test.user_id_str"
"42806",62382956
"42807",4697664391
"42808",372769059
"42809",22309315
"42810",1220595548
"42811",22992920
"42812",934165591199506432
"42813",2870158859
"42814",725710142289891328
"42815",800178829830463488
"42816",22076385
"42817",825384373855719424
"42818",1.134925157448e+18
"42819",804792957962518528
"42820",636672954
"42821",885226975
"42822",360667832
"42823",1365975576
"42824",64306454
"42825",729796220223295488
"42826",34002834
"42827",1101977799781421056
"42828",991783146
"42829",3754441217
"42830",1099781694
"42831",759014087812460544
"42832",242730164
"42833",936344940300439552
"42834",11621822
"42835",181805808
"42836",117747878
"42837",802609024332140544
"42838",2464763188
"42839",705871037955710976
"42840",2202245661
"42841",983778916245614592
"42842",2515866923
"42843",931728083484364800
"42844",1085933990626902016
"42845",506694751
"42846",1267272120
"42847",1189641822617903104
"42848",128274016
"42849",1324488289
"42850",154606435
"42851",1204901661619216384
"42852",743171530356625408
"42853",825454334246744064
"42854",1007119739158777856
"42855",22165261
"42856",288332624
"42857",180750714
"42858",1282298770919546880
"42859",296867794
"42860",1254968893
"42861",767740022317428736
"42862",1243355007271010304
"42863",1222590037881171968
"42864",15867375
"42865",1007119739158777856
"42866",363082936
"42867",4836064754
"42868",1263186565
"42869",3754441217
"42870",156635640
"42871",2923929507
"42872",3995412743
"42873",1480168418
"42874",958221332465860608
"42875",778488883
"42876",113349253
"42877",278271846
"42878",1155809879015251968
"42879",4447250114
"42880",2788398650
"42881",1279834398985199616
"42882",717669546019020800
"42883",30447502
"42884",827369389045342208
"42885",342243198
"42886",4011800885
"42887",613838306
"42888",828417910674595840
"42889",1153137461351989248
"42890",1097242057
"42891",785106724042616832
"42892",257969869
"42893",546539495
"42894",120505867
"42895",1121610370806898688
"42896",1883427630
"42897",310336068
"42898",4578679173
"42899",838246332791926784
"42900",1335439652
"42901",164657015
"42902",1460780149
"42903",1072600350824284160
"42904",2992607204
"42905",1286899996512542720
"42906",1225391869057806336
"42907",230254333
"42908",775178756
"42909",1220445347413143552
"42910",805432434024030208
"42911",1112089269894549504
"42912",2939887521
"42913",46197875
"42914",2492369318
"42915",28751892
"42916",77755051
"42917",863132253068574720
"42918",15187721
"42919",790773265509654528
"42920",87477886
"42921",31158451
"42922",341292270
"42923",51649509
"42924",932649571
"42925",4011800885
"42926",17341942
"42927",2287276410
"42928",963701257
"42929",823307245605756928
"42930",2319988256
"42931",1355399755
"42932",17054438
"42933",13273152
"42934",855024381814337536
"42935",1260548848503664640
"42936",385787825
"42937",1689522686
"42938",1167431225591631872
"42939",230596614
"42940",934100856630325248
"42941",151703313
"42942",1268146665464066048
"42943",110872523
"42944",148908323
"42945",1952954503
"42946",19126094
"42947",1232295532783075328
"42948",874682929
"42949",401788884
"42950",3376293593
"42951",2536023267
"42952",270116891
"42953",733278643007459328
"42954",962832517232406528
"42955",2974201551
"42956",335879878
"42957",2342316727
"42958",492361540
"42959",27877780
"42960",1333006076
"42961",3754441217
"42962",2263716611
"42963",1373663480
"42964",329362998
"42965",825758359416602624
"42966",962832517232406528
"42967",17396405
"42968",86854538
"42969",27630456
"42970",2911389881
"42971",1158549730726744064
"42972",997606441455423488
"42973",1258927652485939200
"42974",2548642046
"42975",13175952
"42976",3683113160
"42977",211893377
"42978",1267638602839670784
"42979",211893377
"42980",67556897
"42981",622030157
"42982",71263
"42983",757584066690551808
"42984",1161325044796186624
"42985",872129195194712064
"42986",403959475
"42987",3040608766
"42988",240336987
"42989",17396405
"42990",50338370
"42991",9624792
"42992",21505776
"42993",709855433385754624
"42994",497493039
"42995",4440691515
"42996",75850171
"42997",3827879713
"42998",802844174
"42999",776949615358771200
"43000",728969437
"43001",168416245
"43002",799439044274954240
"43003",824374498262663168
"43004",921567085
"43005",120151540
"43006",384941833
"43007",1283022451778232320
"43008",2729417894
"43009",845650183
"43010",1233258510365806592
"43011",9923582
"43012",557337854
"43013",535785141
"43014",256856593
"43015",193626921
"43016",827171591364685824
"43017",1213366761807966208
"43018",193626921
"43019",2964161673
"43020",785362488
"43021",220735031
"43022",759202405674283008
"43023",195439858
"43024",360936194
"43025",1969666026
"43026",58598931
"43027",3660566372
"43028",48065747
"43029",1126365203124445184
"43030",45698402
"43031",1051175020863545344
"43032",201895204
"43033",1011392697179860992
"43034",967122503725404160
"43035",110611549
"43036",2715689509
"43037",2471616175
"43038",1105880624739614720
"43039",4799649134
"43040",41387639
"43041",780670566919311360
"43042",869638861529501696
"43043",166342655
"43044",90445637
"43045",45698402
"43046",540208884
"43047",895939548
"43048",708026394626940928
"43049",1246494059838836736
"43050",2781273265
"43051",358897494
"43052",1007845627
"43053",62092984
"43054",987405919683309568
"43055",3252962394
"43056",229518601
"43057",21885298
"43058",1267272120
"43059",3294259539
"43060",1079944946
"43061",1215084862136180736
"43062",90880377
"43063",2859140691
"43064",876490920472006656
"43065",1047273613102080000
"43066",246827756
"43067",82704434
"43068",241665381
"43069",814101772981731328
"43070",786355762729717760
"43071",370779452
"43072",60950751
"43073",2186610200
"43074",67827248
"43075",806222129649721344
"43076",3893344223
"43077",3287910576
"43078",890437578
"43079",1178136200043024384
"43080",15517902
"43081",143828369
"43082",3287910576
"43083",1025082879485923328
"43084",756904868976164864
"43085",332897139
"43086",716638867026108416
"43087",787107158542454784
"43088",797087976765259776
"43089",29006698
"43090",3180898213
"43091",780537959338487808
"43092",495616310
"43093",128739038
"43094",1040042865550864384
"43095",61350104
"43096",534466268
"43097",20403317
"43098",965233976
"43099",2271832519
"43100",124552324
"43101",798350907159101440
"43102",451482542
"43103",1048388398090739712
"43104",701320278
"43105",21104534
"43106",81667148
"43107",239212362
"43108",741555604372742144
"43109",452255316
"43110",1179233189124071424
"43111",3226668764
"43112",534466268
"43113",3178624651
"43114",239212362
"43115",1045688028771975168
"43116",786270304226058240
"43117",325013992
"43118",2442835423
"43119",1498281307
"43120",390471701
"43121",1271873005271031808
"43122",56826641
"43123",586789774
"43124",1507655059
"43125",17637079
"43126",995426695
"43127",2774220577
"43128",26409446
"43129",39143124
"43130",3287910576
"43131",1112789666846179328
"43132",1223650365272469504
"43133",1224668566894579712
"43134",2811644437
"43135",1065335767344517120
"43136",16347148
"43137",155400608
"43138",2664552607
"43139",735417866
"43140",3041126655
"43141",735417866
"43142",800182904986877952
"43143",1224065400767418368
"43144",37216636
"43145",244459746
"43146",1043533333
"43147",241352881
"43148",233155607
"43149",1266105997376065536
"43150",758130402389139456
"43151",1286644912839176192
"43152",486219797
"43153",763892585534328832
"43154",857203823076675584
"43155",1099685682967121920
"43156",79628884
"43157",796388166
"43158",3335610647
"43159",780537959338487808
"43160",979524868239777792
"43161",816933034482135040
"43162",824324202085785600
"43163",1227868093571043328
"43164",1934932790
"43165",309132445
"43166",1214713745731047424
"43167",281050463
"43168",484040156
"43169",3981231314
"43170",971247238268715008
"43171",27176653
"43172",1284619359252553728
"43173",302039432
"43174",2542693856
"43175",371840247
"43176",138784528
"43177",1260317169499484160
"43178",1027568688017432576
"43179",17466575
"43180",1217316921823068160
"43181",75968766
"43182",347451917
"43183",182688169
"43184",3230047992
"43185",905754199
"43186",350889056
"43187",14922433
"43188",1273724505882537984
"43189",15651369
"43190",2718041803
"43191",2718056405
"43192",623357019
"43193",1934932790
"43194",3083060199
"43195",1714436791
"43196",1056602400872677376
"43197",2734451891
"43198",65451617
"43199",2527572330
"43200",4669833715
"43201",22456831
"43202",1243268316883570688
"43203",707588252463730688
"43204",3380733898
"43205",918129914326454272
"43206",32813481
"43207",2750772023
"43208",1191125994809118720
"43209",1035876996
"43210",1129361202700857344
"43211",114616993
"43212",946887448071692288
"43213",488458460
"43214",2263370412
"43215",1227288605522980864
"43216",302039432
"43217",1321040010
"43218",361914626
"43219",551909764
"43220",65284273
"43221",100494409
"43222",25706040
"43223",1150517601363288064
"43224",318071719
"43225",20793020
"43226",37545194
"43227",157155496
"43228",18925553
"43229",716064991942680576
"43230",14081641
"43231",253637278
"43232",2527572330
"43233",1415630558
"43234",1006376379414298624
"43235",1.176247727296e+18
"43236",1205681156118724608
"43237",636600752
"43238",911334121909227520
"43239",967145260295098368
"43240",1969087202
"43241",1135801531
"43242",1238547349376557056
"43243",179408618
"43244",176517590
"43245",921245844401278976
"43246",268756404
"43247",855920544587427840
"43248",521051123
"43249",3376293593
"43250",17001893
"43251",30164663
"43252",2837495417
"43253",974006143
"43254",2368243790
"43255",3319011815
"43256",459446872
"43257",974006143
"43258",335292799
"43259",773548893003014144
"43260",2364021598
"43261",773548893003014144
"43262",3301834489
"43263",33788890
"43264",773548893003014144
"43265",43487271
"43266",350436905
"43267",1120153102680772608
"43268",801945954337308672
"43269",1284315447916023808
"43270",802996232
"43271",30728952
"43272",801516061
"43273",2208087349
"43274",784887492721909760
"43275",1134860643528577024
"43276",7544762
"43277",2330530903
"43278",36844725
"43279",1181705717868302336
"43280",780598264231923712
"43281",2349321803
"43282",1149472682947371008
"43283",426996048
"43284",802917496445497344
"43285",4377502335
"43286",3003839579
"43287",24076261
"43288",65494780
"43289",317258690
"43290",132206827
"43291",4895031517
"43292",755901882028163072
"43293",780562134
"43294",975280805214789632
"43295",1284598990030413824
"43296",23424613
"43297",2355611041
"43298",1202453585327480832
"43299",803455690450685952
"43300",24076261
"43301",240336987
"43302",4886263647
"43303",759564987060805632
"43304",1730703458
"43305",423667877
"43306",608540016
"43307",24076261
"43308",240336987
"43309",1279149798
"43310",788763777575555072
"43311",601296647
"43312",965778116873306112
"43313",864974934161858560
"43314",21519438
"43315",3173337895
"43316",4777827621
"43317",526624066
"43318",19142518
"43319",81478994
"43320",2854950217
"43321",15122683
"43322",618777048
"43323",51859810
"43324",266679394
"43325",770492281
"43326",3346032292
"43327",1271147796922617856
"43328",33420084
"43329",1219150854961475584
"43330",266726062
"43331",2232116838
"43332",999372538286366720
"43333",1122339023132024832
"43334",616934878
"43335",822822764419563520
"43336",2271059197
"43337",249778105
"43338",1274732017486266368
"43339",278135607
"43340",728031012614250496
"43341",1007637849372549120
"43342",2845181076
"43343",21608508
"43344",101120189
"43345",14774479
"43346",4894899922
"43347",26886968
"43348",525022850
"43349",1446504932
"43350",2364021598
"43351",1458224558
"43352",895559496
"43353",2887026221
"43354",16110770
"43355",283150293
"43356",19889798
"43357",103309339
"43358",1272650144731860992
"43359",2888704217
"43360",1108877361842397184
"43361",338347194
"43362",122251803
"43363",895559496
"43364",1206265818620874752
"43365",25137812
"43366",129949447
"43367",1287225156
"43368",90733366
"43369",569485011
"43370",851140147966087168
"43371",740695637927288832
"43372",2244881689
"43373",2742074967
"43374",148908323
"43375",1378225856
"43376",453106083
"43377",142302241
"43378",246538088
"43379",4899199527
"43380",4894899922
"43381",255691876
"43382",759427354829611008
"43383",1252986888681590784
"43384",4771610420
"43385",2786000390
"43386",712429336045998080
"43387",459605170
"43388",241352881
"43389",2322313094
"43390",29357167
"43391",800164186063917056
"43392",44373669
"43393",142302241
"43394",2322313094
"43395",26135174
"43396",826569170229800960
"43397",90733366
"43398",1062886298166288384
"43399",1262078301998383104
"43400",809934966058385408
"43401",57199086
"43402",1044322144946204672
"43403",2892503578
"43404",721568500599373824
"43405",1268684082994712576
"43406",20015091
"43407",195898294
"43408",922427654
"43409",1264385714302660608
"43410",1236691196157755392
"43411",245159945
"43412",825163521562402816
"43413",1189027481350635520
"43414",1205421706346668032
"43415",825163521562402816
"43416",3461194047
"43417",3837323005
"43418",73804470
"43419",1065736917986107392
"43420",1010300964350386176
"43421",821938634215583744
"43422",14715256
"43423",761345010
"43424",268470248
"43425",111690672
"43426",28181574
"43427",289712169
"43428",1267621652743012352
"43429",1265648998901149696
"43430",905924049389338624
"43431",14379164
"43432",129949447
"43433",365380532
"43434",527723337
"43435",470171162
"43436",759015492203839488
"43437",78962736
"43438",780584671348264960
"43439",3856110623
"43440",1268684082994712576
"43441",833359141448118272
