"","test.user_id_str"
"113330",2411427758
"113331",253770926
"113332",738425664391512064
"113333",88251402
"113334",489894993
"113335",926407279204864000
"113336",102113781
"113337",1247314506969120768
"113338",128633483
"113339",106687627
"113340",183392154
"113341",1077371659529740288
"113342",27684569
"113343",1210592931356270592
"113344",2849994155
"113345",1113049078013853696
"113346",1227366227443515392
"113347",479367530
"113348",1015044369278164992
"113349",1270012327723597824
"113350",339217151
"113351",1141352946623492096
"113352",991712905753178112
"113353",823416009763627008
"113354",1274006774928912384
"113355",845681715066613760
"113356",786756302928220160
"113357",910402426988937216
"113358",862850540547567616
"113359",4744542975
"113360",1271769441748074496
"113361",1229039533620178944
"113362",1270397501036810240
"113363",64083092
"113364",941483606140182528
"113365",936462407777603584
"113366",1091226216387039232
"113367",793995606914138112
"113368",61287682
"113369",880565632391036928
"113370",33255872
"113371",1268241934193029120
"113372",764261361044037632
"113373",824342652443193344
"113374",1257892846691946496
"113375",891829300613316608
"113376",36688161
"113377",884189887892672512
"113378",855602092270080000
"113379",1016174008075616256
"113380",1003663158647681024
"113381",947490151139246080
"113382",999116887878524928
"113383",488580338
"113384",874112691375185920
"113385",1062177565492854784
"113386",790638336939548672
"113387",4228788018
"113388",1064273902631710720
"113389",241264953
"113390",127763573
"113391",1206056585446883328
"113392",956077209160179712
"113393",1258499716616269824
"113394",47130367
"113395",785299890628882432
"113396",1270760816581718016
"113397",761857933034426368
"113398",766336416334872576
"113399",2680972998
"113400",1272971818002010112
"113401",17022502
"113402",740031505322254336
"113403",884189887892672512
"113404",88426758
"113405",1020303420140544000
"113406",1180978608
"113407",1068916611464249344
"113408",859592034
"113409",1.178167402259e+18
"113410",4228788018
"113411",1378688744
"113412",530003517
"113413",1262247038638526464
"113414",739936317782528000
"113415",2936430922
"113416",2288782318
"113417",747210504448409600
"113418",1255612539548905472
"113419",3302487640
"113420",1166561788823056384
"113421",2308097364
"113422",37025960
"113423",538655107
"113424",27001391
"113425",16054602
"113426",1251233118708813824
"113427",519587089
"113428",901063185305882624
"113429",49725343
"113430",1363280286
"113431",2920041180
"113432",1546656000
"113433",938932154490384384
"113434",741419766867337216
"113435",811717240030711808
"113436",732087800913395712
"113437",1177757350834388992
"113438",764261361044037632
"113439",2472948314
"113440",1229508580539293696
"113441",235672285
"113442",817031627910053888
"113443",3439408259
"113444",2306711718
"113445",339217151
"113446",1089847455003365376
"113447",539246241
"113448",1202865054615560192
"113449",898904244
"113450",3113494662
"113451",1149349930651152384
"113452",129739323
"113453",1076140870431174656
"113454",357729665
"113455",125455145
"113456",1155967750092836864
"113457",3115929100
"113458",113774059
"113459",2692408188
"113460",897449351756341248
"113461",1246065069026312192
"113462",733016395647049728
"113463",1296566551
"113464",241264953
"113465",794991768378937344
"113466",1175486675012730880
"113467",791012355828097024
"113468",1254563295446654976
"113469",1237773541304610816
"113470",1246214617145192448
"113471",1024795612947075072
"113472",913205055842656256
"113473",878382350715031552
"113474",514724198
"113475",716140200
"113476",1270899362730778624
"113477",1522740482
"113478",4828339398
"113479",1566816938
"113480",1249488627198877696
"113481",2790221072
"113482",239160808
"113483",1355902722
"113484",1283444665
"113485",2890212552
"113486",4452132673
"113487",357423601
"113488",1705599727
"113489",993948084286709760
"113490",2777005413
"113491",737885223858384896
"113492",374037230
"113493",1019205702085152768
"113494",714234573345931264
"113495",20435808
"113496",1003140853571862528
"113497",38351186
"113498",1097697133963096064
"113499",27185670
"113500",1566816938
"113501",702401713949581312
"113502",909563894833700864
"113503",993986743
"113504",285902442
"113505",2435607651
"113506",899115298997055488
"113507",372150673
"113508",1089076532
"113509",352234080
"113510",1275162831785086976
"113511",17719592
"113512",810943316
"113513",2825880181
"113514",2345804239
"113515",761656492344893440
"113516",1095894811238780928
"113517",113700310
"113518",1272158056101502976
"113519",817031627910053888
"113520",1156636245126197248
"113521",2507295786
"113522",3392302649
"113523",4704100118
"113524",992463104213594112
"113525",816020379994968064
"113526",1255220799662960640
"113527",1272158056101502976
"113528",1117644694622625792
"113529",1188595070116810752
"113530",101417074
"113531",945131038996619264
"113532",1179672694880702464
"113533",1251846775163494400
"113534",1213211133416329216
"113535",26605575
"113536",912141742895452160
"113537",4052260034
"113538",298600255
"113539",1163246888625139712
"113540",1255516313394589696
"113541",1255516313394589696
"113542",1251857449591635968
"113543",1170643913687760896
"113544",1227273940302610432
"113545",293796999
"113546",945131038996619264
"113547",786736292809760768
"113548",945131038996619264
"113549",803017539903029248
"113550",790969533930635264
"113551",1167422192281444352
"113552",2384621232
"113553",1258202522579283968
"113554",864007682
"113555",4737259341
"113556",53223428
"113557",1221413589551943680
"113558",80011871
"113559",2818274423
"113560",23360808
"113561",71862569
"113562",898904244
"113563",1611392240
"113564",1243893749542981632
"113565",2864856363
"113566",533385520
"113567",1157483658355150848
"113568",4255771390
"113569",1216128945017556992
"113570",43212672
"113571",1661094252
"113572",1032296120238657536
"113573",730053432455909376
"113574",1254645558
"113575",157958959
"113576",44290258
"113577",1252332215209426944
"113578",822493738295435264
"113579",1159121533081722880
"113580",746567435470405632
"113581",352500218
"113582",466563097
"113583",331692667
"113584",1034242110868742144
"113585",1173699010718253056
"113586",1236826910971310080
"113587",366925352
"113588",260885614
"113589",169991967
"113590",112484525
"113591",1250091701718396928
"113592",1689785658
"113593",1181952938266304512
"113594",1047341340013391872
"113595",32843640
"113596",30408641
"113597",873737763941699584
"113598",3330034317
"113599",1212005712382976000
"113600",78187736
"113601",1562030810
"113602",3182205378
"113603",1089847455003365376
"113604",31053392
"113605",759051618625032192
"113606",759051618625032192
"113607",1269706251467972608
"113608",801682862
"113609",27185670
"113610",1191472857836138496
"113611",707445138277146624
"113612",108510851
"113613",785501996946104320
"113614",1101685767099858944
"113615",729389585445363712
"113616",775625838385569792
"113617",966123073928908800
"113618",2773610048
"113619",1306875714
"113620",1034503279219302400
"113621",28625375
"113622",3167266315
"113623",1138545709236404224
"113624",1105571256169099264
"113625",1121249027033653248
"113626",342067171
"113627",423530697
"113628",1271086583681363968
"113629",937360179925884928
"113630",19921268
"113631",789151738003456000
"113632",1230147187687878656
"113633",1231930030676115456
"113634",896897738515795968
"113635",20972260
"113636",910003499546566656
"113637",260851261
"113638",425168475
"113639",2861882605
"113640",585374970
"113641",3220084809
"113642",4661049856
"113643",1257656026960138240
"113644",585374970
"113645",1.082031161076e+18
"113646",179087605
"113647",105890101
"113648",1051205640620781568
"113649",2229309121
"113650",1062525308442759168
"113651",35309264
"113652",2209112720
"113653",115858838
"113654",1245388732380991488
"113655",242982983
"113656",635928417
"113657",922933937969627136
"113658",88016411
"113659",1271569477071564800
"113660",915594762849275904
"113661",766105153
"113662",4306593974
"113663",420026228
"113664",1233268608203022336
"113665",1221881999314472960
"113666",157917975
"113667",2877706757
"113668",1052543509834518528
"113669",90416638
"113670",1227543802069561344
"113671",1115945331777126400
"113672",1241048074564272128
"113673",1126597003
"113674",3187529870
"113675",1603227818
"113676",243096334
"113677",2827192442
"113678",1156223636132388864
"113679",2271488233
"113680",700290670427131904
"113681",763197618
"113682",2871752566
"113683",129552308
"113684",3224312383
"113685",109245855
"113686",47546028
"113687",1176591958673743872
"113688",450344864
"113689",1251034215220576256
"113690",16845201
"113691",295790791
"113692",1424605753
"113693",2258446142
"113694",1069867279
"113695",1252192679091306496
"113696",823508420
"113697",1084551805944676352
"113698",839116030488244224
"113699",1258764293182455808
"113700",1222009195009957888
"113701",111617199
"113702",361632704
"113703",3249045782
"113704",1196830361298198528
"113705",2933349499
"113706",132981228
"113707",1042081357260877824
"113708",1221134206165770240
"113709",1603227818
"113710",3113667793
"113711",115614463
"113712",1217480789572620288
"113713",17699010
"113714",544146693
"113715",821896291122823168
"113716",115938850
"113717",1089282711192186880
"113718",1018255779978149888
"113719",3021516128
"113720",775346109434753024
"113721",1603227818
"113722",1201717732745469952
"113723",414174387
"113724",347113489
"113725",932422075746222080
"113726",1256292921206362112
"113727",537983263
"113728",1204226760541396992
"113729",1206461488963211264
"113730",1211921733457866752
"113731",2525728650
"113732",257651975
"113733",43826887
"113734",4753512379
"113735",810554422094954496
"113736",1179034654294196224
"113737",2949051936
"113738",277954192
"113739",175079757
"113740",47893477
"113741",2663710266
"113742",828150035414003712
"113743",30614475
"113744",730302357737607168
"113745",1100400709890011136
"113746",1209342941388369920
"113747",3301173677
"113748",1260084208120279040
"113749",1049625463
"113750",1143777318428483584
"113751",1211992758866440192
"113752",2908377085
"113753",843455662092902400
"113754",1108874362860568576
"113755",175391040
"113756",1276931077756469248
"113757",1275947369864089600
"113758",2345270328
"113759",1263861736068706304
"113760",1589371008
"113761",871690681655455744
"113762",950634902101286912
"113763",605963171
"113764",274383520
"113765",958737683005747200
"113766",3376927462
"113767",1270408240770285568
"113768",23765391
"113769",1208930966187593728
"113770",708496121
"113771",987691980397264896
"113772",1116079858696609792
"113773",1200134753351086080
"113774",1095082853795213312
"113775",738948938003140608
"113776",1099663258389106688
"113777",299259954
"113778",1011574790044438528
"113779",64031120
"113780",743035214
"113781",1062177565492854784
"113782",1114173901758533632
"113783",1181704792722288640
"113784",17787675
"113785",2840053331
"113786",2511502784
"113787",595434472
"113788",774631928745951232
"113789",4148086752
"113790",777077424
"113791",1255713252430012416
"113792",59000016
"113793",23581812
"113794",1271277817137975296
"113795",1243116397095350272
"113796",1.266012853406e+18
"113797",1208930966187593728
"113798",1.22361889892e+18
"113799",4301199912
"113800",974991978483007488
"113801",706161860157022208
"113802",824687937233293312
"113803",2795342280
"113804",797692853342212096
"113805",872911042409582592
"113806",1093119103521513472
"113807",1235043877163356160
"113808",930046395200839680
"113809",55618823
"113810",704742791637655552
"113811",1256757874577018880
