"","test.user_id_str"
"3791",2416467636
"3792",2740062457
"3793",33963773
"3794",1235735298442657792
"3795",4786819873
"3796",1058045621964292096
"3797",434558465
"3798",866344262350327808
"3799",128689118
"3800",836867256
"3801",30266529
"3802",728467491228278784
"3803",1161319232216403968
"3804",3093963734
"3805",530948034
"3806",765322718933770240
"3807",1646242405
"3808",179223451
"3809",187640022
"3810",1358386784
"3811",337217236
"3812",1628652702
"3813",2481138834
"3814",1240329139644555264
"3815",1208435515441049600
"3816",1079213152623984640
"3817",1243772743662764032
"3818",994098859
"3819",1008532005716279296
"3820",732458538
"3821",580245705
"3822",1.237761923955e+18
"3823",1355436733
"3824",813822568465567744
"3825",829448947529768960
"3826",1227333115053510656
"3827",1221114803495849984
"3828",56859642
"3829",704032426788425728
"3830",1248096104815775744
"3831",926498104035065856
"3832",1037010792594530304
"3833",89582228
"3834",16972468
"3835",365794627
"3836",705148449
"3837",528999980
"3838",3126879118
"3839",438848563
"3840",137145228
"3841",1675563421
"3842",813957599485796352
"3843",2867762326
"3844",834248645096644608
"3845",1675563421
"3846",920017255814983680
"3847",1252786294004092928
"3848",102576579
"3849",1097693269
"3850",24986201
"3851",50004495
"3852",4168230035
"3853",1223555623163506688
"3854",22292787
"3855",786775207419588608
"3856",1113368101272326144
"3857",25320639
"3858",562466048
"3859",1252735979762274304
"3860",31325104
"3861",1225209797466681344
"3862",43237308
"3863",2933775091
"3864",390555856
"3865",929893365180645376
"3866",775126753522049024
"3867",1237920335392960512
"3868",960363228621672448
"3869",405341045
"3870",951192924003463168
"3871",1571659616
"3872",20405787
"3873",951192924003463168
"3874",166348894
"3875",33660929
"3876",22790204
"3877",67326743
"3878",1256866217614336000
"3879",1256866217614336000
"3880",1256866217614336000
"3881",1199160891180118016
"3882",1199160891180118016
"3883",817904345324879872
"3884",2370080896
"3885",1136774913555984384
"3886",60959987
"3887",321830896
"3888",2959598871
"3889",1869292171
"3890",20954764
"3891",823014115899604992
"3892",60959987
"3893",108640109
"3894",1869292171
"3895",1175634585327210496
"3896",516700470
"3897",3239853627
"3898",1180825849
"3899",1203760067041988608
"3900",1166649668
"3901",944155070169415680
"3902",951192924003463168
"3903",125322205
"3904",41938687
"3905",774835929856999424
"3906",633901880
"3907",340999034
"3908",16411611
"3909",125412970
"3910",857978774469529600
"3911",838448149375119360
"3912",27671624
"3913",818660875259277312
"3914",1245790016812564480
"3915",108500335
"3916",874678015
"3917",787144423440252928
"3918",833505997331197952
"3919",24123731
"3920",3688724834
"3921",1019803322642034688
"3922",1216083823949230080
"3923",4064519414
"3924",623470045
"3925",1068927002730733568
"3926",925699238
"3927",370827550
"3928",787036893426745344
"3929",14271095
"3930",924458065654464512
"3931",1036813650827206656
"3932",826122775026925568
"3933",17966352
"3934",345415539
"3935",1732530055
"3936",822517322116046848
"3937",14128186
"3938",1255476032993480704
"3939",1178845852263051264
"3940",878004547653738496
"3941",17966352
"3942",818897581304676352
"3943",1254870215810150400
"3944",25051546
"3945",936279467592261632
"3946",905994269428764672
"3947",60163778
"3948",937985124850946048
"3949",869955728613621760
"3950",1201751588936634368
"3951",4280175622
"3952",1734779522
"3953",1069659165054914560
"3954",855506152947417088
"3955",594123262
"3956",295883419
"3957",920389453159567360
"3958",1461973147
"3959",45489122
"3960",166828874
"3961",910540355065438208
"3962",925072203267432448
"3963",957698328581435392
"3964",557468072
"3965",1136674566942552064
"3966",1169471365298044928
"3967",1189359875178020864
"3968",625516084
"3969",1046586688212856832
"3970",22719620
"3971",14708466
"3972",796089890219835392
"3973",1219862583160844288
"3974",368741337
"3975",1328599758
"3976",815004
"3977",4582521492
"3978",520938893
"3979",84219973
"3980",17966352
"3981",38017472
"3982",404969398
"3983",1221968154018099200
"3984",820133947250278400
"3985",22088432
"3986",1078386322694385664
"3987",1213140910269063168
"3988",1213140910269063168
"3989",29633245
"3990",196996064
"3991",1093733934242746368
"3992",1255913556991565824
"3993",472795337
"3994",1153126876447162368
"3995",732376738156552192
"3996",2369412591
"3997",840381571517448192
"3998",35692578
"3999",17966352
"4000",959265483576012800
"4001",1223726880416829440
"4002",937376972581343232
"4003",2877519482
"4004",94132483
"4005",1050222694510211072
"4006",40804628
"4007",959265483576012800
"4008",40073920
"4009",1137728635
"4010",1929580632
"4011",2376050954
"4012",1370971824
"4013",22329855
"4014",3093728663
"4015",3228584956
"4016",1317916490
"4017",704844310462631936
"4018",2902466997
"4019",287815714
"4020",52662999
"4021",2289040528
"4022",35559041
"4023",45275416
"4024",798624098284924928
"4025",704844310462631936
"4026",823996821336969216
"4027",958867582513065984
"4028",309804899
"4029",37383984
"4030",885543394776301568
"4031",463167857
"4032",2835179069
"4033",4416466338
"4034",963539230826917888
"4035",951317901360836608
"4036",560799958
"4037",985053017434152960
"4038",2769723541
"4039",1950315650
"4040",150066686
"4041",427098798
"4042",1043511671057199104
"4043",1042054541519147008
"4044",871077262346526720
"4045",791291337739874304
"4046",978733009435115520
"4047",1201069442
"4048",951317901360836608
"4049",718105163588718592
"4050",87104000
"4051",19219045
"4052",867831576272306176
"4053",1190193595283918848
"4054",381848553
"4055",3544952012
"4056",2950657007
"4057",2517983366
"4058",2307320317
"4059",386871105
"4060",462546692
"4061",1013589040581496832
"4062",31573982
"4063",45746978
"4064",857783890571804672
"4065",788225358923522048
"4066",806307665534222336
"4067",1351283654
"4068",101980004
"4069",20024668
"4070",806301347905732608
"4071",1208717975592656896
"4072",1042162513566224384
"4073",730210677449699328
"4074",292094445
"4075",2559479456
"4076",50566226
"4077",900364982570844160
"4078",2765491
"4079",14065803
"4080",605963171
"4081",935963969663115264
"4082",990675374311989248
"4083",1556614321
"4084",897512029883445248
"4085",2717918222
"4086",78729132
"4087",20496268
"4088",1200326345680539648
"4089",750591996
"4090",1139250083872948224
"4091",823560913458528256
"4092",1326076274
"4093",1318846670
"4094",711444990476591104
"4095",1157137966554177536
"4096",1214397444672196608
"4097",1042162513566224384
"4098",1239915792877203456
"4099",1181551215072727040
"4100",1140122654655094784
"4101",1300147747
"4102",466099085
"4103",1134652236984963072
"4104",745031030554267648
"4105",894001007755014144
"4106",856857078341750784
"4107",18346032
"4108",2709820056
"4109",2194616593
"4110",35781818
"4111",824374498262663168
"4112",924967415963729920
"4113",3147696934
"4114",996222800024227840
"4115",27142209
"4116",1140027512308690944
"4117",30724453
"4118",77092819
"4119",825059185469554688
"4120",17691117
"4121",30724453
"4122",867171134
"4123",1159846091027709952
"4124",437877779
"4125",703994743596814336
"4126",948625944
"4127",51681238
"4128",989767374
"4129",850358987610615808
"4130",768136020483342336
"4131",861614190
"4132",48961308
"4133",1227333115053510656
"4134",18683401
"4135",264448381
"4136",47744116
"4137",1256825914891153408
"4138",251668274
"4139",377944597
"4140",2698003597
"4141",1218366325845823488
"4142",3376927462
"4143",20526756
"4144",806307665534222336
"4145",274384414
"4146",379007530
"4147",2564697607
"4148",274384414
"4149",1105030857285296128
"4150",541130892
"4151",144042187
"4152",634686904
"4153",65106504
"4154",1229101086885040128
"4155",4504753632
"4156",601327729
"4157",3002457954
"4158",1001310846532931584
"4159",1200528249744285696
"4160",1204080108098605056
"4161",299677922
"4162",2556771077
"4163",2575090506
"4164",1238646142214246400
"4165",1251595166042820608
"4166",232510202
"4167",813021848
"4168",1049556745977257984
"4169",372325695
"4170",175283222
"4171",1101841122
"4172",2935427784
"4173",62160909
"4174",86455713
"4175",20852662
"4176",744219081948209152
"4177",2238671797
"4178",1257622146152620032
"4179",304994590
"4180",727237362128801792
"4181",280309581
"4182",1257622146152620032
"4183",1254835769316904960
"4184",1072238865069629440
"4185",1221192544387850240
"4186",85821611
"4187",48342057
"4188",1044729544152731648
"4189",1187291458870509568
"4190",1012507237594607616
"4191",153974860
"4192",1238646142214246400
"4193",379053169
"4194",858117804146532352
"4195",481510829
"4196",1182138784588144640
"4197",816491683651031040
"4198",1123646302980431872
"4199",2802845137
"4200",37545194
"4201",743154088754348032
"4202",4895531590
"4203",1099694184565522432
"4204",297619992
"4205",1022549868240429056
"4206",736967318417248256
"4207",254889084
"4208",906414065244766208
"4209",2408898677
"4210",23023227
"4211",1172408622132760576
"4212",1217683151385960448
"4213",519579492
"4214",342926289
"4215",2727156685
"4216",984231607010713600
"4217",3306295273
"4218",4904738085
"4219",1441790172
"4220",773313264147202048
"4221",805831495872978944
"4222",1233873225353793536
"4223",318903950
"4224",1232872871636164608
"4225",2886779318
"4226",1246953611801669632
"4227",75880435
"4228",773313264147202048
"4229",1142834012962131968
"4230",1130857586603880448
"4231",789214568329248768
"4232",1083161504147337216
"4233",588733499
"4234",725178470
"4235",1043325923838193664
"4236",751272937613766656
"4237",1100426337179832320
"4238",85821611
"4239",1947422496
"4240",727614729993125888
"4241",106381718
"4242",591303526
"4243",1361076439
"4244",818368152165818368
"4245",1243377247899222016
"4246",23700974
"4247",37275487
"4248",1220391241805856768
"4249",2906385247
"4250",235345240
"4251",3268666621
"4252",3038751633
"4253",26453716
"4254",243787041
"4255",848696723488874496
"4256",835024697058217984
"4257",1256094109418221568
"4258",1256094109418221568
"4259",823416009763627008
"4260",3183397512
"4261",1166844461994971136
"4262",3068784835
"4263",1142616099776630784
"4264",1251226256500236288
"4265",1217754079138463744
"4266",916119710
"4267",1099575630
"4268",1198346649359310848
"4269",785124326588555264
"4270",1141984467361439744
"4271",56481120
"4272",4552682975
"4273",1158447564036988928
"4274",50948136
"4275",1468969231
"4276",1220391241805856768
"4277",3376927462
"4278",923563925018435584
"4279",4590031649
"4280",110611375
"4281",2633574214
"4282",160609871
"4283",1084365314651873280
"4284",1129291699472293888
"4285",757098344254627840
"4286",3327610695
"4287",22924291
"4288",746136485439639552
"4289",1238065531464364032
"4290",1004740854945329152
"4291",1214850699038789632
"4292",986179814871781376
"4293",543919192
"4294",289418072
"4295",1249603709920821248
"4296",817417354816540672
"4297",801175574462930944
"4298",275063376
"4299",1279620278
"4300",18798286
"4301",385537554
"4302",574784221
"4303",14697079
"4304",1258051524535545856
"4305",32765764
"4306",283545978
"4307",1033425819807477760
"4308",1023636257988116480
"4309",874102026132639744
"4310",623732328
"4311",4834959080
"4312",3623345115
"4313",2547062371
"4314",1108055156803948544
"4315",93715646
"4316",30691616
"4317",1005541
"4318",877438526413000704
"4319",1252423589820858368
"4320",232266832
"4321",194339671
"4322",1913338255
"4323",1644108008
"4324",3394191220
"4325",430754205
"4326",380342307
"4327",1238766977356828672
"4328",2619572922
"4329",2684970169
"4330",30156882
"4331",177625163
"4332",791162717931499520
"4333",865606685406056448
"4334",2503158881
"4335",888405350239653888
"4336",1244099598219542528
"4337",56313621
"4338",904186882304630784
"4339",975141960057958400
"4340",1254984789850873856
"4341",437145343
"4342",1255472809922486272
"4343",23434780
"4344",920480027841413120
"4345",1165664641525194752
"4346",975141960057958400
"4347",975141960057958400
"4348",2436868567
"4349",2549300858
"4350",1031366328
"4351",358555075
"4352",1042209553582944256
"4353",532983908
"4354",1146622212289552384
"4355",1248922544469573632
"4356",962724135175577600
"4357",49884490
"4358",3166121704
"4359",821476751523971072
"4360",254321882
"4361",1074345928226734080
"4362",4878392626
"4363",59135354
"4364",471638455
"4365",967536126842908672
"4366",35961047
"4367",237923415
"4368",1107321140408651776
"4369",928374577021050880
"4370",45862096
"4371",1166313141552070656
"4372",306512683
"4373",800173807520522240
"4374",555939556
"4375",168100032
"4376",1868983309
"4377",914550900844142592
"4378",1097646543266406400
"4379",1171800112915537920
"4380",32802488
"4381",870354975880359936
"4382",827977828570370048
"4383",1384216681
"4384",728480925726597120
"4385",1101265046791847936
"4386",1211890973942272000
"4387",326097989
"4388",327488562
"4389",56383321
"4390",1385568254
"4391",715681775717060608
"4392",23138197
"4393",849622373833867264
"4394",3357427702
"4395",95508032
"4396",1256817218626740224
"4397",229779447
"4398",1250805698549645312
"4399",1547074368
"4400",3052748493
"4401",169215309
"4402",403899712
"4403",943511438731116544
"4404",1256821834307088384
"4405",301300275
"4406",616303472
"4407",16931273
"4408",1646044446
"4409",1214011070467039232
"4410",2616302593
"4411",311491078
"4412",50033614
"4413",865113606
"4414",521316953
"4415",28821244
"4416",1246228463083610112
"4417",541080006
"4418",32875472
"4419",822232168969682944
"4420",1436153382
"4421",1233037830139645952
"4422",31563311
"4423",906612331
"4424",3130223811
"4425",1141844516913029120
"4426",1243808031734935552
"4427",1237535410475106304
"4428",976432344092631040
"4429",1131791541758861312
"4430",968145448979566592
"4431",1241120381920051200
"4432",2333263718
"4433",782369413202841600
"4434",1252331840020586496
"4435",18263791
"4436",297352182
"4437",978094234246008832
"4438",1246699564431630336
"4439",488612425
"4440",1143402408782860288
"4441",1143402408782860288
"4442",1143402408782860288
"4443",1257650659823927296
"4444",21836510
"4445",917442644
"4446",872501310897111040
"4447",26349189
"4448",75541238
"4449",1248760361504866304
"4450",1208525283885756416
"4451",370064433
"4452",34654066
"4453",928893147949580288
"4454",4781711607
"4455",913077188584464384
"4456",120630012
"4457",933352582243786752
"4458",1106449198071738368
"4459",783716692664791040
"4460",294083949
"4461",43730427
"4462",23023227
"4463",1151487857686667264
"4464",3443054532
"4465",499375218
"4466",1006714790146859008
"4467",937840755678179328
"4468",1020136260206120960
"4469",1421753726
"4470",4847394294
"4471",776527834932051968
"4472",19215758
"4473",987413828
"4474",378549171
"4475",987273834494595072
"4476",2310113910
